2022-04-08T18:45:26.901983, 11.07
2022-04-08T18:45:27.151441, 11.07
2022-04-08T18:45:27.402038, 11.07
2022-04-08T18:45:27.652059, 11.07
2022-04-08T18:45:27.901528, 11.07
2022-04-08T18:45:28.152093, 11.07
2022-04-08T18:45:28.401563, 11.07
2022-04-08T18:45:28.652151, 11.07
2022-04-08T18:45:28.901621, 11.07
2022-04-08T18:45:29.152217, 11.07
2022-04-08T18:45:29.401676, 11.07
2022-04-08T18:45:29.651724, 11.07
2022-04-08T18:45:29.901751, 11.07
2022-04-08T18:45:30.151808, 11.07
2022-04-08T18:45:30.401791, 11.07
2022-04-08T18:45:30.651829, 11.07
2022-04-08T18:45:30.901888, 11.07
2022-04-08T18:45:31.151890, 11.07
2022-04-08T18:45:31.401931, 11.07
2022-04-08T18:45:31.651961, 11.07
2022-04-08T18:45:31.901976, 11.07
2022-04-08T18:45:32.151995, 11.07
2022-04-08T18:45:32.402035, 11.07
2022-04-08T18:45:32.652052, 11.07
2022-04-08T18:45:32.902091, 11.07
2022-04-08T18:45:33.152124, 11.07
2022-04-08T18:45:33.402155, 11.07
2022-04-08T18:45:33.651769, 11.07
2022-04-08T18:45:33.902212, 11.07
2022-04-08T18:45:34.152220, 11.07
2022-04-08T18:45:34.402271, 11.07
2022-04-08T18:45:34.652282, 11.07
2022-04-08T18:45:34.901904, 11.07
2022-04-08T18:45:35.152347, 11.07
2022-04-08T18:45:35.401974, 11.07
2022-04-08T18:45:35.652404, 11.07
2022-04-08T18:45:35.902025, 11.07
2022-04-08T18:45:36.152459, 11.07
2022-04-08T18:45:36.402058, 11.07
2022-04-08T18:45:36.652087, 11.07
2022-04-08T18:45:36.902115, 11.07
2022-04-08T18:45:37.152147, 11.07
2022-04-08T18:45:37.402593, 11.07
2022-04-08T18:45:37.652208, 11.07
2022-04-08T18:45:37.902658, 11.07
2022-04-08T18:45:38.151671, 11.07
2022-04-08T18:45:38.401724, 11.07
2022-04-08T18:45:38.651758, 11.07
2022-04-08T18:45:38.901777, 11.07
2022-04-08T18:45:39.151808, 11.07
2022-04-08T18:45:39.401809, 11.07
2022-04-08T18:45:39.651448, 11.07
2022-04-08T18:45:39.901880, 11.07
2022-04-08T18:45:40.151488, 11.07
2022-04-08T18:45:40.401940, 11.07
2022-04-08T18:45:40.651546, 11.07
2022-04-08T18:45:40.902003, 11.07
2022-04-08T18:45:41.152032, 11.07
2022-04-08T18:45:41.401639, 11.07
2022-04-08T18:45:41.652090, 11.07
2022-04-08T18:45:41.901697, 11.07
2022-04-08T18:45:42.152148, 11.07
2022-04-08T18:45:42.401758, 11.07
2022-04-08T18:45:42.652214, 11.07
2022-04-08T18:45:42.901816, 11.07
2022-04-08T18:45:43.151832, 11.07
2022-04-08T18:45:43.401873, 11.07
2022-04-08T18:45:43.651900, 11.07
2022-04-08T18:45:43.901930, 11.07
2022-04-08T18:45:44.151968, 11.07
2022-04-08T18:45:44.402414, 11.07
2022-04-08T18:45:44.652026, 11.07
2022-04-08T18:45:44.902070, 11.07
2022-04-08T18:45:45.152084, 11.07
2022-04-08T18:45:45.402148, 11.07
2022-04-08T18:45:45.652168, 11.07
2022-04-08T18:45:45.902171, 11.07
2022-04-08T18:45:46.152192, 11.07
2022-04-08T18:45:46.402224, 11.07
2022-04-08T18:45:46.652255, 11.07
2022-04-08T18:45:46.902283, 11.07
2022-04-08T18:45:47.152312, 11.06
2022-04-08T18:45:47.402337, 11.07
2022-04-08T18:45:47.652386, 11.07
2022-04-08T18:45:47.902415, 11.07
2022-04-08T18:45:48.152418, 11.06
2022-04-08T18:45:48.402478, 11.06
2022-04-08T18:45:48.651914, 11.06
2022-04-08T18:45:48.902540, 11.06
2022-04-08T18:45:49.151977, 11.06
2022-04-08T18:45:49.402010, 11.06
2022-04-08T18:45:49.652039, 11.06
2022-04-08T18:45:49.902071, 11.06
2022-04-08T18:45:50.151662, 11.06
2022-04-08T18:45:50.402694, 11.06
2022-04-08T18:45:50.652751, 11.06
2022-04-08T18:45:50.902753, 11.06
2022-04-08T18:45:51.152789, 11.06
2022-04-08T18:45:51.402246, 11.06
2022-04-08T18:45:51.653013, 11.05
2022-04-08T18:45:51.902892, 11.05
2022-04-08T18:45:52.152334, 11.05
2022-04-08T18:45:52.401972, 11.05
2022-04-08T18:45:52.651975, 11.06
2022-04-08T18:45:52.901986, 11.05
2022-04-08T18:45:53.152019, 11.05
2022-04-08T18:45:53.402487, 11.05
2022-04-08T18:45:53.652527, 11.05
2022-04-08T18:45:53.902545, 11.05
2022-04-08T18:45:54.152139, 11.05
2022-04-08T18:45:54.402171, 11.04
2022-04-08T18:45:54.652211, 11.04
2022-04-08T18:45:54.902225, 11.04
2022-04-08T18:45:55.152248, 11.05
2022-04-08T18:45:55.402311, 11.04
2022-04-08T18:45:55.652333, 11.04
2022-04-08T18:45:55.902371, 11.04
2022-04-08T18:45:56.152365, 11.04
2022-04-08T18:45:56.402395, 11.04
2022-04-08T18:45:56.652464, 11.04
2022-04-08T18:45:56.902497, 11.04
2022-04-08T18:45:57.152490, 11.04
2022-04-08T18:45:57.402537, 11.04
2022-04-08T18:45:57.652574, 11.04
2022-04-08T18:45:57.902600, 11.04
2022-04-08T18:45:58.152602, 11.04
2022-04-08T18:45:58.402629, 11.04
2022-04-08T18:45:58.652089, 11.04
2022-04-08T18:45:58.902749, 11.04
2022-04-08T18:45:59.152164, 11.04
2022-04-08T18:45:59.402774, 11.04
2022-04-08T18:45:59.652217, 11.04
2022-04-08T18:45:59.902230, 11.04
2022-04-08T18:46:00.152833, 11.04
2022-04-08T18:46:00.402310, 11.04
2022-04-08T18:46:00.652906, 11.04
2022-04-08T18:46:00.902358, 11.04
2022-04-08T18:46:01.152973, 11.04
2022-04-08T18:46:01.402424, 11.04
2022-04-08T18:46:01.652447, 11.04
2022-04-08T18:46:01.902476, 11.03
2022-04-08T18:46:02.152512, 11.04
2022-04-08T18:46:02.402535, 11.03
2022-04-08T18:46:02.652555, 11.03
2022-04-08T18:46:02.902574, 11.03
2022-04-08T18:46:03.152609, 11.04
2022-04-08T18:46:03.402630, 11.03
2022-04-08T18:46:03.652680, 11.03
2022-04-08T18:46:03.902290, 11.03
2022-04-08T18:46:04.152719, 11.03
2022-04-08T18:46:04.402354, 11.04
2022-04-08T18:46:04.652797, 11.03
2022-04-08T18:46:04.902384, 11.03
2022-04-08T18:46:05.152838, 11.03
2022-04-08T18:46:05.402473, 11.03
2022-04-08T18:46:05.652498, 11.03
2022-04-08T18:46:05.902528, 11.03
2022-04-08T18:46:06.152551, 11.03
2022-04-08T18:46:06.402993, 11.03
2022-04-08T18:46:06.652599, 11.03
2022-04-08T18:46:06.903046, 11.03
2022-04-08T18:46:07.152643, 11.03
2022-04-08T18:46:07.402671, 11.03
2022-04-08T18:46:07.652700, 11.03
2022-04-08T18:46:07.902732, 11.03
2022-04-08T18:46:08.152760, 11.03
2022-04-08T18:46:08.402788, 11.03
2022-04-08T18:46:08.652820, 11.03
2022-04-08T18:46:08.902847, 11.03
2022-04-08T18:46:09.152874, 11.03
2022-04-08T18:46:09.402904, 11.03
2022-04-08T18:46:09.652948, 11.03
2022-04-08T18:46:09.902973, 11.03
2022-04-08T18:46:10.152994, 11.03
2022-04-08T18:46:10.403036, 11.03
2022-04-08T18:46:10.653053, 11.03
2022-04-08T18:46:10.903085, 11.03
2022-04-08T18:46:11.153111, 11.03
2022-04-08T18:46:11.403143, 11.03
2022-04-08T18:46:11.653147, 11.03
2022-04-08T18:46:11.903202, 11.03
2022-04-08T18:46:12.153225, 11.03
2022-04-08T18:46:12.403258, 11.03
2022-04-08T18:46:12.653299, 11.03
2022-04-08T18:46:12.902770, 11.03
2022-04-08T18:46:13.153359, 11.03
2022-04-08T18:46:13.402823, 11.03
2022-04-08T18:46:13.653457, 11.03
2022-04-08T18:46:13.902859, 11.03
2022-04-08T18:46:14.152459, 11.03
2022-04-08T18:46:14.402495, 11.03
2022-04-08T18:46:14.652956, 11.03
2022-04-08T18:46:14.902567, 11.03
2022-04-08T18:46:15.152574, 11.03
2022-04-08T18:46:15.402620, 11.03
2022-04-08T18:46:15.652634, 11.03
2022-04-08T18:46:15.902661, 11.03
2022-04-08T18:46:16.152695, 11.03
2022-04-08T18:46:16.402141, 11.03
2022-04-08T18:46:16.652914, 11.03
2022-04-08T18:46:16.902794, 11.03
2022-04-08T18:46:17.152808, 11.03
2022-04-08T18:46:17.402834, 11.03
2022-04-08T18:46:17.652447, 11.03
2022-04-08T18:46:17.902908, 11.03
2022-04-08T18:46:18.152348, 11.03
2022-04-08T18:46:18.402940, 11.03
2022-04-08T18:46:18.652407, 11.03
2022-04-08T18:46:18.903022, 11.03
2022-04-08T18:46:19.152468, 11.03
2022-04-08T18:46:19.402497, 11.03
2022-04-08T18:46:19.652543, 11.03
2022-04-08T18:46:19.902576, 11.03
2022-04-08T18:46:20.152587, 11.03
2022-04-08T18:46:20.402610, 11.03
2022-04-08T18:46:20.653258, 11.03
2022-04-08T18:46:20.902669, 11.03
2022-04-08T18:46:21.152696, 11.03
2022-04-08T18:46:21.402719, 11.03
2022-04-08T18:46:21.652729, 11.03
2022-04-08T18:46:21.902823, 11.03
2022-04-08T18:46:22.152819, 11.03
2022-04-08T18:46:22.402850, 11.03
2022-04-08T18:46:22.652876, 11.03
2022-04-08T18:46:22.902905, 11.03
2022-04-08T18:46:23.152936, 11.03
2022-04-08T18:46:23.402547, 11.03
2022-04-08T18:46:23.653012, 11.03
2022-04-08T18:46:23.902780, 11.03
2022-04-08T18:46:24.153054, 11.03
2022-04-08T18:46:24.402664, 11.03
2022-04-08T18:46:24.653109, 11.03
2022-04-08T18:46:24.903153, 11.03
2022-04-08T18:46:25.152748, 11.03
2022-04-08T18:46:25.403198, 11.03
2022-04-08T18:46:25.652801, 11.03
2022-04-08T18:46:25.903255, 11.03
2022-04-08T18:46:26.152861, 11.03
2022-04-08T18:46:26.403318, 11.03
2022-04-08T18:46:26.652943, 11.03
2022-04-08T18:46:26.902975, 11.03
2022-04-08T18:46:27.152996, 11.03
2022-04-08T18:46:27.403020, 11.03
2022-04-08T18:46:27.653039, 11.03
2022-04-08T18:46:27.903067, 11.03
2022-04-08T18:46:28.153103, 11.03
2022-04-08T18:46:28.403125, 11.03
2022-04-08T18:46:28.653176, 11.03
2022-04-08T18:46:28.903186, 11.03
2022-04-08T18:46:29.153210, 11.03
2022-04-08T18:46:29.403241, 11.03
2022-04-08T18:46:29.653265, 11.03
2022-04-08T18:46:29.903303, 11.03
2022-04-08T18:46:30.153314, 11.03
2022-04-08T18:46:30.403361, 11.03
2022-04-08T18:46:30.653409, 11.03
2022-04-08T18:46:30.903425, 11.03
2022-04-08T18:46:31.153448, 11.03
2022-04-08T18:46:31.403474, 11.03
2022-04-08T18:46:31.653500, 11.03
2022-04-08T18:46:31.903528, 11.03
2022-04-08T18:46:32.153566, 11.03
2022-04-08T18:46:32.403007, 11.03
2022-04-08T18:46:32.653628, 11.03
2022-04-08T18:46:32.903074, 11.03
2022-04-08T18:46:33.153673, 11.03
2022-04-08T18:46:33.403130, 11.03
2022-04-08T18:46:33.653750, 11.03
2022-04-08T18:46:33.903196, 11.03
2022-04-08T18:46:34.153242, 11.03
2022-04-08T18:46:34.403249, 11.03
2022-04-08T18:46:34.653297, 11.03
2022-04-08T18:46:34.903313, 11.03
2022-04-08T18:46:35.153335, 11.03
2022-04-08T18:46:35.403937, 11.03
2022-04-08T18:46:35.653669, 11.03
2022-04-08T18:46:35.903418, 11.03
2022-04-08T18:46:36.153450, 11.03
2022-04-08T18:46:36.403487, 11.03
2022-04-08T18:46:36.653508, 11.03
2022-04-08T18:46:36.903542, 11.03
2022-04-08T18:46:37.153563, 11.03
2022-04-08T18:46:37.403174, 11.03
2022-04-08T18:46:37.652627, 11.03
2022-04-08T18:46:37.903230, 11.03
2022-04-08T18:46:38.152659, 11.03
2022-04-08T18:46:38.403291, 11.03
2022-04-08T18:46:38.652749, 11.03
2022-04-08T18:46:38.902771, 11.03
2022-04-08T18:46:39.152807, 11.03
2022-04-08T18:46:39.402846, 11.03
2022-04-08T18:46:39.652875, 11.03
2022-04-08T18:46:39.902911, 11.03
2022-04-08T18:46:40.153507, 11.03
2022-04-08T18:46:40.402945, 11.03
2022-04-08T18:46:40.653011, 11.02
2022-04-08T18:46:40.903593, 11.02
2022-04-08T18:46:41.153040, 11.02
2022-04-08T18:46:41.403646, 11.02
2022-04-08T18:46:41.653093, 11.02
2022-04-08T18:46:41.903144, 11.02
2022-04-08T18:46:42.153162, 11.02
2022-04-08T18:46:42.403204, 11.02
2022-04-08T18:46:42.653224, 11.02
2022-04-08T18:46:42.903262, 11.02
2022-04-08T18:46:43.153277, 11.02
2022-04-08T18:46:43.403319, 11.02
2022-04-08T18:46:43.653351, 11.02
2022-04-08T18:46:43.903376, 11.01
2022-04-08T18:46:44.153390, 11.02
2022-04-08T18:46:44.403015, 11.01
2022-04-08T18:46:44.653465, 11.02
2022-04-08T18:46:44.903489, 11.02
2022-04-08T18:46:45.153506, 11.01
2022-04-08T18:46:45.403554, 11.01
2022-04-08T18:46:45.653164, 11.01
2022-04-08T18:46:45.903187, 11.01
2022-04-08T18:46:46.153624, 11.01
2022-04-08T18:46:46.403254, 11.01
2022-04-08T18:46:46.653272, 11.01
2022-04-08T18:46:46.903307, 11.01
2022-04-08T18:46:47.153741, 11.01
2022-04-08T18:46:47.403368, 11.01
2022-04-08T18:46:47.653411, 11.00
2022-04-08T18:46:47.903419, 11.00
2022-04-08T18:46:48.153445, 11.00
2022-04-08T18:46:48.402946, 11.00
2022-04-08T18:46:48.653530, 11.00
2022-04-08T18:46:48.903541, 11.00
2022-04-08T18:46:49.153566, 11.00
2022-04-08T18:46:49.403604, 11.00
2022-04-08T18:46:49.653621, 11.00
2022-04-08T18:46:49.903660, 11.00
2022-04-08T18:46:50.153686, 11.00
2022-04-08T18:46:50.403130, 11.00
2022-04-08T18:46:50.653747, 11.00
2022-04-08T18:46:50.903786, 11.00
2022-04-08T18:46:51.152802, 11.00
2022-04-08T18:46:51.403837, 11.00
2022-04-08T18:46:51.653295, 11.00
2022-04-08T18:46:51.903891, 11.00
2022-04-08T18:46:52.153334, 11.00
2022-04-08T18:46:52.402940, 11.00
2022-04-08T18:46:52.654011, 11.00
2022-04-08T18:46:52.902984, 11.00
2022-04-08T18:46:53.154014, 11.00
2022-04-08T18:46:53.403497, 11.00
2022-04-08T18:46:53.653518, 10.99
2022-04-08T18:46:53.904128, 10.99
2022-04-08T18:46:54.153554, 11.00
2022-04-08T18:46:54.403558, 10.99
2022-04-08T18:46:54.653235, 10.99
2022-04-08T18:46:54.903255, 11.00
2022-04-08T18:46:55.153680, 10.99
2022-04-08T18:46:55.403705, 10.99
2022-04-08T18:46:55.653306, 10.99
2022-04-08T18:46:55.903329, 10.99
2022-04-08T18:46:56.153364, 10.99
2022-04-08T18:46:56.403403, 10.99
2022-04-08T18:46:56.653840, 10.99
2022-04-08T18:46:56.903869, 10.99
2022-04-08T18:46:57.153494, 10.99
2022-04-08T18:46:57.403503, 10.99
2022-04-08T18:46:57.653529, 10.99
2022-04-08T18:46:57.903567, 10.99
2022-04-08T18:46:58.153598, 10.99
2022-04-08T18:46:58.404023, 10.99
2022-04-08T18:46:58.653651, 10.99
2022-04-08T18:46:58.903679, 10.99
2022-04-08T18:46:59.153700, 10.99
2022-04-08T18:46:59.403743, 10.99
2022-04-08T18:46:59.653191, 10.99
2022-04-08T18:46:59.903229, 10.99
2022-04-08T18:47:00.154248, 10.99
2022-04-08T18:47:00.403868, 10.99
2022-04-08T18:47:00.653879, 10.99
2022-04-08T18:47:00.903918, 10.99
2022-04-08T18:47:01.153955, 10.99
2022-04-08T18:47:01.403398, 10.99
2022-04-08T18:47:01.653429, 10.99
2022-04-08T18:47:01.903060, 10.99
2022-04-08T18:47:02.154070, 10.99
2022-04-08T18:47:02.404106, 10.99
2022-04-08T18:47:02.654156, 10.99
2022-04-08T18:47:02.903574, 10.99
2022-04-08T18:47:03.153611, 10.99
2022-04-08T18:47:03.403619, 10.99
2022-04-08T18:47:03.653249, 10.99
2022-04-08T18:47:03.904281, 10.99
2022-04-08T18:47:04.153706, 10.99
2022-04-08T18:47:04.404321, 10.99
2022-04-08T18:47:04.653784, 10.99
2022-04-08T18:47:04.903838, 10.99
2022-04-08T18:47:05.153429, 10.99
2022-04-08T18:47:05.403455, 10.99
2022-04-08T18:47:05.653482, 10.99
2022-04-08T18:47:05.903935, 10.99
2022-04-08T18:47:06.153962, 10.99
2022-04-08T18:47:06.403563, 10.99
2022-04-08T18:47:06.654008, 10.99
2022-04-08T18:47:06.903616, 10.99
2022-04-08T18:47:07.153640, 10.99
2022-04-08T18:47:07.403676, 10.99
2022-04-08T18:47:07.654122, 10.99
2022-04-08T18:47:07.904159, 10.99
2022-04-08T18:47:08.153766, 10.99
2022-04-08T18:47:08.403815, 10.99
2022-04-08T18:47:08.653831, 10.99
2022-04-08T18:47:08.903850, 10.99
2022-04-08T18:47:09.153899, 10.99
2022-04-08T18:47:09.403921, 10.99
2022-04-08T18:47:09.653952, 10.99
2022-04-08T18:47:09.903967, 10.99
2022-04-08T18:47:10.154002, 10.99
2022-04-08T18:47:10.404025, 10.99
2022-04-08T18:47:10.653473, 10.99
2022-04-08T18:47:10.903482, 10.99
2022-04-08T18:47:11.154115, 10.99
2022-04-08T18:47:11.404140, 10.99
2022-04-08T18:47:11.654349, 10.99
2022-04-08T18:47:11.903618, 10.99
2022-04-08T18:47:12.154225, 10.99
2022-04-08T18:47:12.403678, 10.99
2022-04-08T18:47:12.653724, 10.99
2022-04-08T18:47:12.904320, 10.99
2022-04-08T18:47:13.153764, 10.99
2022-04-08T18:47:13.404385, 10.99
2022-04-08T18:47:13.653972, 10.99
2022-04-08T18:47:13.903874, 10.99
2022-04-08T18:47:14.153459, 10.99
2022-04-08T18:47:14.403911, 10.99
2022-04-08T18:47:14.653702, 10.99
2022-04-08T18:47:14.903971, 10.99
2022-04-08T18:47:15.154002, 10.99
2022-04-08T18:47:15.404143, 10.99
2022-04-08T18:47:15.654309, 10.99
2022-04-08T18:47:15.903674, 10.99
2022-04-08T18:47:16.153724, 10.99
2022-04-08T18:47:16.403738, 10.99
2022-04-08T18:47:16.654185, 10.99
2022-04-08T18:47:16.904205, 10.99
2022-04-08T18:47:17.153833, 10.99
2022-04-08T18:47:17.403849, 10.99
2022-04-08T18:47:17.653874, 10.99
2022-04-08T18:47:17.903881, 10.99
2022-04-08T18:47:18.153929, 10.99
2022-04-08T18:47:18.403965, 10.99
2022-04-08T18:47:18.654412, 10.99
2022-04-08T18:47:18.904435, 10.99
2022-04-08T18:47:19.154049, 10.99
2022-04-08T18:47:19.404079, 10.99
2022-04-08T18:47:19.653525, 10.99
2022-04-08T18:47:19.904132, 10.99
2022-04-08T18:47:20.154178, 10.99
2022-04-08T18:47:20.404196, 10.99
2022-04-08T18:47:20.654226, 10.99
2022-04-08T18:47:20.904250, 10.99
2022-04-08T18:47:21.154288, 10.99
2022-04-08T18:47:21.403732, 10.99
2022-04-08T18:47:21.653760, 10.99
2022-04-08T18:47:21.903800, 10.99
2022-04-08T18:47:22.154377, 10.99
2022-04-08T18:47:22.404430, 10.99
2022-04-08T18:47:22.653876, 10.99
2022-04-08T18:47:22.904495, 10.99
2022-04-08T18:47:23.153952, 10.99
2022-04-08T18:47:23.403957, 10.99
2022-04-08T18:47:23.653578, 10.99
2022-04-08T18:47:23.904020, 10.99
2022-04-08T18:47:24.154633, 10.99
2022-04-08T18:47:24.404076, 10.99
2022-04-08T18:47:24.654105, 10.99
2022-04-08T18:47:24.903810, 10.99
2022-04-08T18:47:25.154167, 10.99
2022-04-08T18:47:25.403787, 10.99
2022-04-08T18:47:25.653880, 10.99
2022-04-08T18:47:25.904255, 10.98
2022-04-08T18:47:26.153873, 10.98
2022-04-08T18:47:26.403881, 10.98
2022-04-08T18:47:26.654335, 10.98
2022-04-08T18:47:26.903944, 10.98
2022-04-08T18:47:27.154404, 10.98
2022-04-08T18:47:27.404429, 10.98
2022-04-08T18:47:27.654035, 10.98
2022-04-08T18:47:27.904063, 10.98
2022-04-08T18:47:28.154074, 10.98
2022-04-08T18:47:28.404154, 10.98
2022-04-08T18:47:28.654155, 10.98
2022-04-08T18:47:28.904176, 10.98
2022-04-08T18:47:29.154634, 10.98
2022-04-08T18:47:29.404254, 10.98
2022-04-08T18:47:29.654272, 10.98
2022-04-08T18:47:29.904303, 10.98
2022-04-08T18:47:30.153736, 10.97
2022-04-08T18:47:30.403822, 10.97
2022-04-08T18:47:30.654414, 10.97
2022-04-08T18:47:30.904416, 10.97
2022-04-08T18:47:31.154446, 10.97
2022-04-08T18:47:31.403895, 10.97
2022-04-08T18:47:31.654502, 10.97
2022-04-08T18:47:31.903935, 10.97
2022-04-08T18:47:32.154560, 10.97
2022-04-08T18:47:32.404597, 10.96
2022-04-08T18:47:32.654039, 10.97
2022-04-08T18:47:32.904074, 10.96
2022-04-08T18:47:33.153684, 10.96
2022-04-08T18:47:33.404711, 10.96
2022-04-08T18:47:33.654162, 10.96
2022-04-08T18:47:33.904215, 10.96
2022-04-08T18:47:34.154795, 10.96
2022-04-08T18:47:34.404258, 10.96
2022-04-08T18:47:34.654277, 10.96
2022-04-08T18:47:34.904883, 10.96
2022-04-08T18:47:35.154912, 10.96
2022-04-08T18:47:35.403944, 10.96
2022-04-08T18:47:35.653974, 10.96
2022-04-08T18:47:35.904440, 10.96
2022-04-08T18:47:36.154035, 10.96
2022-04-08T18:47:36.404048, 10.96
2022-04-08T18:47:36.654505, 10.95
2022-04-08T18:47:36.904522, 10.96
2022-04-08T18:47:37.154150, 10.95
2022-04-08T18:47:37.404618, 10.96
2022-04-08T18:47:37.654216, 10.96
2022-04-08T18:47:37.904234, 10.95
2022-04-08T18:47:38.154689, 10.95
2022-04-08T18:47:38.404290, 10.95
2022-04-08T18:47:38.654316, 10.95
2022-04-08T18:47:38.904350, 10.95
2022-04-08T18:47:39.154381, 10.95
2022-04-08T18:47:39.404405, 10.95
2022-04-08T18:47:39.654458, 10.95
2022-04-08T18:47:39.903896, 10.95
2022-04-08T18:47:40.154500, 10.95
2022-04-08T18:47:40.403953, 10.95
2022-04-08T18:47:40.654554, 10.95
2022-04-08T18:47:40.904005, 10.95
2022-04-08T18:47:41.154036, 10.95
2022-04-08T18:47:41.404641, 10.95
2022-04-08T18:47:41.654667, 10.95
2022-04-08T18:47:41.904700, 10.95
2022-04-08T18:47:42.154734, 10.95
2022-04-08T18:47:42.404755, 10.95
2022-04-08T18:47:42.654782, 10.95
2022-04-08T18:47:42.904824, 10.95
2022-04-08T18:47:43.154841, 10.95
2022-04-08T18:47:43.404293, 10.95
2022-04-08T18:47:43.654320, 10.95
2022-04-08T18:47:43.904357, 10.95
2022-04-08T18:47:44.154375, 10.95
2022-04-08T18:47:44.404420, 10.95
2022-04-08T18:47:44.654464, 10.95
2022-04-08T18:47:44.904066, 10.95
2022-04-08T18:47:45.154505, 10.95
2022-04-08T18:47:45.404098, 10.95
2022-04-08T18:47:45.654140, 10.95
2022-04-08T18:47:45.904180, 10.95
2022-04-08T18:47:46.154165, 10.95
2022-04-08T18:47:46.405223, 10.95
2022-04-08T18:47:46.654682, 10.95
2022-04-08T18:47:46.904706, 10.95
2022-04-08T18:47:47.154737, 10.95
2022-04-08T18:47:47.404353, 10.95
2022-04-08T18:47:47.654791, 10.95
2022-04-08T18:47:47.904400, 10.95
2022-04-08T18:47:48.154859, 10.95
2022-04-08T18:47:48.404471, 10.95
2022-04-08T18:47:48.654497, 10.95
2022-04-08T18:47:48.904503, 10.95
2022-04-08T18:47:49.154550, 10.95
2022-04-08T18:47:49.404578, 10.95
2022-04-08T18:47:49.654605, 10.95
2022-04-08T18:47:49.904053, 10.95
2022-04-08T18:47:50.154665, 10.95
2022-04-08T18:47:50.404108, 10.95
2022-04-08T18:47:50.654719, 10.95
2022-04-08T18:47:50.904175, 10.95
2022-04-08T18:47:51.154779, 10.95
2022-04-08T18:47:51.404804, 10.95
2022-04-08T18:47:51.654841, 10.95
2022-04-08T18:47:51.904865, 10.95
2022-04-08T18:47:52.154895, 10.95
2022-04-08T18:47:52.404918, 10.95
2022-04-08T18:47:52.654974, 10.95
2022-04-08T18:47:52.904402, 10.95
2022-04-08T18:47:53.155028, 10.95
2022-04-08T18:47:53.404448, 10.95
2022-04-08T18:47:53.655073, 10.95
2022-04-08T18:47:53.904518, 10.95
2022-04-08T18:47:54.154545, 10.95
2022-04-08T18:47:54.404571, 10.95
2022-04-08T18:47:54.654627, 10.95
2022-04-08T18:47:54.904637, 10.95
2022-04-08T18:47:55.154678, 10.95
2022-04-08T18:47:55.404270, 10.95
2022-04-08T18:47:55.654307, 10.95
2022-04-08T18:47:55.904331, 10.95
2022-04-08T18:47:56.154351, 10.95
2022-04-08T18:47:56.404808, 10.95
2022-04-08T18:47:56.654837, 10.95
2022-04-08T18:47:56.904868, 10.95
2022-04-08T18:47:57.154900, 10.95
2022-04-08T18:47:57.404907, 10.95
2022-04-08T18:47:57.654958, 10.95
2022-04-08T18:47:57.904626, 10.95
2022-04-08T18:47:58.155015, 10.95
2022-04-08T18:47:58.404628, 10.95
2022-04-08T18:47:58.654658, 10.95
2022-04-08T18:47:58.904684, 10.95
2022-04-08T18:47:59.154710, 10.95
2022-04-08T18:47:59.404739, 10.95
2022-04-08T18:47:59.654771, 10.95
2022-04-08T18:47:59.904804, 10.95
2022-04-08T18:48:00.154833, 10.95
2022-04-08T18:48:00.404279, 10.95
2022-04-08T18:48:00.654889, 10.95
2022-04-08T18:48:00.904921, 10.95
2022-04-08T18:48:01.155361, 10.95
2022-04-08T18:48:01.404990, 10.95
2022-04-08T18:48:01.655002, 10.95
2022-04-08T18:48:01.905029, 10.95
2022-04-08T18:48:02.155069, 10.95
2022-04-08T18:48:02.405090, 10.95
2022-04-08T18:48:02.655142, 10.95
2022-04-08T18:48:02.904586, 10.95
2022-04-08T18:48:03.155183, 10.95
2022-04-08T18:48:03.404622, 10.95
2022-04-08T18:48:03.655252, 10.95
2022-04-08T18:48:03.904682, 10.95
2022-04-08T18:48:04.154723, 10.95
2022-04-08T18:48:04.404735, 10.95
2022-04-08T18:48:04.654800, 10.95
2022-04-08T18:48:04.904812, 10.94
2022-04-08T18:48:05.154833, 10.95
2022-04-08T18:48:05.405420, 10.94
2022-04-08T18:48:05.654898, 10.94
2022-04-08T18:48:05.904918, 10.94
2022-04-08T18:48:06.155531, 10.94
2022-04-08T18:48:06.404983, 10.94
2022-04-08T18:48:06.654588, 10.94
2022-04-08T18:48:06.905040, 10.94
2022-04-08T18:48:07.155065, 10.94
2022-04-08T18:48:07.404653, 10.94
2022-04-08T18:48:07.654705, 10.94
2022-04-08T18:48:07.905150, 10.94
2022-04-08T18:48:08.154769, 10.93
2022-04-08T18:48:08.404795, 10.93
2022-04-08T18:48:08.654801, 10.93
2022-04-08T18:48:08.904270, 10.93
2022-04-08T18:48:09.155279, 10.93
2022-04-08T18:48:09.405325, 10.93
2022-04-08T18:48:09.654959, 10.93
2022-04-08T18:48:09.904970, 10.92
2022-04-08T18:48:10.154997, 10.92
2022-04-08T18:48:10.405020, 10.92
2022-04-08T18:48:10.655078, 10.92
2022-04-08T18:48:10.905083, 10.92
2022-04-08T18:48:11.155532, 10.92
2022-04-08T18:48:11.405163, 10.92
2022-04-08T18:48:11.654613, 10.92
2022-04-08T18:48:11.905192, 10.92
2022-04-08T18:48:12.155234, 10.92
2022-04-08T18:48:12.404670, 10.92
2022-04-08T18:48:12.655291, 10.92
2022-04-08T18:48:12.905316, 10.91
2022-04-08T18:48:13.155344, 10.92
